0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.49445961372247726,-0.5130162641968689,-0.562938881349012,-0.5091059088667956,-1.4831568419088674,-1.3444946620274112,-0.9602840515626033,-0.8350043323459984,-1.23367553399356,-0.9744121915071515,-0.09303643717078021,1.9209228249496018,-0.18390311345670166,-0.19330000156869395,0.09746277954958778,-0.8104687993555889,-0.7429188913558906,-0.11658442103939366,1.7433314533649387,-0.31344973098045475,-0.7066256419739255,-0.8811236790579938,-0.7748968559990205,-0.6419734339143581,-2.0736531462803818,-1.3606354568165204,-1.2564402555735454,-1.3403103230432734,-1.577765289653707,-1.3841798840330368
0.15119767688335312,0.5775619306714886,0.13577101217297327,-0.008009875762787074,1.2901547332316368,0.6490817534486624,0.5303597339190553,0.8705982473935328,0.8343560412683533,0.679096013443787,0.06139980444630134,-0.10338808294483097,-0.0664482936372046,-0.01039136424626843,-1.09157989943086,0.17771029103474942,-0.21785590147229145,0.12754810883984125,-0.2750745345151764,0.1197750715394902,0.33016089529328924,0.8643007941847977,0.2522926185771204,0.18183357106712889,0.2186621237635237,1.2120721044606948,0.46046985293664644,1.090211063818411,1.3094561765713473,1.4782122006276992
0.196506960434639,0.24967567600518528,0.1592674510701731,0.05895173222438557,-0.006675725324754248,-0.38818020066084846,-0.25509685515162195,0.028417147933104195,-1.177782788716211,-0.7160947025131448,-0.5946094986726863,0.8335786801377348,-0.6058879701469113,-0.3841968100619756,-0.5269614720945524,-0.6479979128724928,-0.3574418368578812,-0.015397911944710754,-0.09771460241184933,-0.7474299385614633,-0.057851772577338256,0.4949163966062471,-0.10483277329083658,-0.1723543214068111,-0.4423735830220458,-0.7429916178673869,-0.5028130462274876,-0.1902480366884217,-0.8258344904364976,-1.0029467529490292
0.7005727399426991,0.5276661962657465,0.7314263491282942,0.683089720004824,1.1737818373432345,0.8289650706552124,0.8287972194486936,1.1485817313579305,0.7151181846766761,0.08786668034520508,1.3858284658142208,-0.5820894147831047,1.2217658592217968,1.2699690970107096,-0.32342874743402655,-0.3636738615270744,-0.16155513039791275,-0.10052307038944411,-0.7109802831353248,-0.3738821358655386,2.122111872179682,1.0073956509044164,2.10752876446744,2.3387132827893145,2.119139780772035,0.7324010602506348,1.0260858848782788,1.4992683774442166,1.1728875485083925,0.6917402540435995
0.5533175684010188,0.36134708157994055,0.653104886137629,0.38790063146137116,1.5301738310014688,1.9336832687171792,1.0822118084544639,1.4432920152170337,1.3448431148014748,1.50515942744601,0.5667648272379127,-0.2518375495237559,0.46351921998383316,0.27820692241363904,-0.00896586478316721,-0.019257838468730092,-0.01264125660946736,0.16770148546471542,-0.4349482761294429,0.13261695757757058,0.9747625854654608,0.9940845014421266,0.8908812430189761,0.7598668081655104,2.049557074794607,1.1736714731124176,1.0715189415956121,1.4647884506251834,1.3223096945066837,1.7525628796686643
-0.36985908395644,-0.7007192650565642,-0.4071203918202153,-0.41173257058544865,-0.12450328241176203,-0.8038670836838115,-0.631230996396735,-0.8573067322056064,0.7710109299540251,-0.6870857866368132,-0.5870255760932761,0.0296380624310892,-0.6295683773685842,-0.4579337747160329,-0.4938431930423655,-0.198977346462018,-0.2121925102991291,-0.8987721976919422,0.6941600240213148,-0.6171225655280013,-0.49801668075315797,-0.3104081458623051,-0.5476077294796684,-0.4988246868817999,-0.2684168180784754,-0.4600395974063965,-0.35375178149196723,-0.8782793036682253,1.158427340831138,-0.7383126604574312
-1.334097274532252,0.43975466421753534,-1.3251303817160625,-1.0891608380556788,0.613737275880295,-0.5000206978805734,-0.853515468377431,-0.8867777605915167,-0.3207606944635263,0.87387016289916,-0.5849572335716187,1.556546861528604,-0.5755770489031702,-0.5406830350500306,1.1144833294725616,-0.4343375690043115,-0.503690585388368,-0.4164498376739539,0.3019697516238172,0.1684986979780893,-1.2260619554136367,1.0073956509044164,-1.2206982985596144,-0.966864952914723,1.0014675660095922,-0.5570517187073075,-0.8901681410265047,-0.7627715488244631,-0.008029411800686535,0.48997819216555616
2.144806153139951,0.43500268951222587,2.269000333102929,2.319185008491409,-0.1419592167950228,1.814412808395445,1.6906640957627352,1.6025948713570894,-0.30585596238956614,-0.1000005843777076,2.627523426315847,0.2860507774310506,2.8377168480287502,2.380120064857906,-0.4395034924615933,1.348947332291316,1.033753547796589,0.5917211426233865,-0.14143007863450027,0.31089255198856813,2.48300537509161,0.44499958612265905,2.6795346887305236,2.635185565246451,-0.19883411210104626,1.5051295542238632,1.5937438519532745,1.1011819496244672,-0.08033045018695673,0.28821613028751353
-0.28773600751973333,0.3280832586427792,-0.33786772980741653,-0.33779579509961216,-1.6446242349540265,-0.9884430091653155,-0.901368375539942,-0.9526229411294064,-0.33566542653748543,-0.5227019300042632,-0.2795319878735509,0.5193285106265042,-0.26015402471048815,-0.2975558765934583,0.2405466065226271,-0.26908464679376504,-0.6279520505406949,-1.0218021436705564,0.060910125596055784,-0.41165238891871614,-0.37285130402069755,0.49158860924067466,-0.36541324989957474,-0.4097075747585897,-0.8685676571337946,-0.5691782338699214,-0.9776650614911218,-1.1266915037053524,-0.3149071525068554,-0.5285487037740271
-0.9248978074596972,-1.6178503831811528,-0.9528973233972703,-0.8260575200060796,-0.7841921359791463,-1.096764050178825,-0.9739195573669748,-0.9226209032230293,-1.3193777434188283,-0.32516502665590546,-0.791102038230134,-0.3405216464410359,-0.7617050496655186,-0.6043835795150634,-1.149778040289557,-0.731458984696001,-0.717566887339558,-0.40681302728398394,1.1288167590351015,-0.13706264922211617,-1.0257973526417001,-1.7779623740797907,-1.0575706831216238,-0.8589771104820965,-1.6809457494202706,-1.1724049936812806,-1.2234119547913942,-1.2835751707319545,-1.1889463721097655,-0.9777979407036069
-0.5454325577176743,0.7795208556471107,-0.5802520468522112,-0.5392386324610233,-1.0213019113517674,-1.0031074100245452,-0.9124311444000923,-0.9512954173282394,-0.9653903566622842,-0.4011407587129664,-0.6235662939758891,-0.12459514959896292,-0.614886524891147,-0.4620302727523694,-0.6295316761493828,-0.740361499023842,-0.7612083134386326,-1.1845036257545465,-0.5361183782447208,-0.5257185531393118,-0.4416922612235508,1.0789430792642258,-0.44258865237951495,-0.4542661308201948,-0.2684168180784754,-0.4627343785536439,-0.7427404243976747,-0.791295851920209,0.3486557109049127,-0.08615823382047014
-0.40384104661990455,-0.5842958847765003,-0.4017615548787484,-0.46306980337561443,1.202875061315335,0.16417889837013494,-0.633803733340956,-0.49091016308347785,1.1808910619879172,0.49261012566736484,-0.07373190696864501,-0.3867916100500515,-0.18011424830123401,-0.24532552663016768,0.14633635640330014,-0.5422805552293822,-0.41607459253297385,-0.4379720475448862,-0.2900626977915137,-0.06114444058522961,-0.3832817520817361,-0.6265479455916958,-0.41565292367083,-0.452161002187363,0.6839964699875752,-0.34483770336156466,-0.6442170542128958,-0.5232927843722674,0.30206170838931623,0.11617539197224093
0.11438388399793277,-1.3065960399834295,0.08383151566337475,-0.002708748463802637,0.17152027150436344,-0.27614417809633396,-0.07526254275057259,-0.13141671772741845,-0.23878466805674747,-0.8652834127342827,0.04037165547611835,-1.1180498265875352,-0.14885611076862598,-0.0714291849876826,-0.6755114227946515,-0.4026223617113783,-0.06361177716792855,-0.5264700896261091,-0.6223003170836615,-0.5702874517420613,0.09860494833823738,-1.375300102845515,0.03438559981023126,-0.03481925072847087,-0.41193114915692064,-0.3791961629889706,-0.09850988982155538,-0.3444673457335531,-0.41291522676379927,-0.7463145552627928
-0.5397688972737636,2.5686393321958536,-0.6115806320484775,-0.5423077061604354,-1.3798758968079095,-1.355444081335636,-1.1329147005198337,-1.28609691998259,-0.3803796227593649,-0.42324278985683866,0.1403415440228901,4.710616047543167,0.004119319883380409,-0.11198451554741405,0.09167511913270085,-0.952185699311906,-1.0746936719060312,-1.9154556938337555,1.3786194803073932,-0.2473517881373943,-0.5918907133025036,2.087262651032702,-0.6744175084565107,-0.5665396579045542,-1.6331076390607884,-1.326883322947245,-1.3706354779068877,-1.7841610173682854,-0.7615669007598129,-0.9206415492367391
-0.5709190297152729,-0.2682895668734681,-0.575717646363278,-0.5704873828550372,-0.37034102497601296,-0.48731155046924074,-0.7578096540524091,-0.8806711511061479,-1.263484998141479,0.024323340806572242,-0.6390788628883192,-0.02627147692980491,-0.5670521023033679,-0.49848910527576434,-0.6890159637673879,-0.48385780495292635,-0.6092961737349836,-1.0865293867898536,-0.7284664736243851,-0.7300556221570017,-0.6148376990367879,0.39341888195628505,-0.5609242695154226,-0.586713807302525,-0.47716493601075977,-0.14272911731800006,-0.5436517488947535,-0.8923847282760116,-0.7663869699855642,-0.3570795293734237
0.026597147117315378,0.8056567165263087,0.06239616789750812,-0.08362069144830292,0.5700974399221437,0.23652327594233472,0.7490423741778423,0.3438368030904148,0.45801155640087,-0.39285249703401465,-0.6966477297411153,1.2480804374684997,-0.46427913496130785,-0.4517890276615281,-0.302528862595268,0.02636754746145433,0.47274468099627087,0.13397264909982112,-0.7322135144434696,-0.013176219207694302,-0.2080502246562914,1.458310838939495,-0.09272682780378745,-0.2693656659031405,0.27084915324659525,0.16312854289459436,0.7907528607581592,0.350459906610057,-0.2972335653457673,-0.0015667744495061664
0.25031173465179185,0.15938815660431846,0.33157466964963583,0.12786638711118423,0.577370745915169,1.016669401653352,1.053911702068033,1.0543275414750641,0.19345256208808484,0.024323340806572242,0.24824007890268154,-0.46120913485455134,0.39342521460768154,0.1340101915345937,0.706131733392202,0.6562204361561972,0.5467019069046263,1.0575003114719264,-0.6735098749444811,-0.1023140164131929,0.4052601213327654,-0.21223841857791548,0.48835855557458346,0.25112738856450695,1.0145143233803597,1.153460614508061,1.285411646815417,1.5306137654615197,-0.07872376044503979,-0.06843975246574166
3.693817284549552,0.6440895765458113,3.703519760510898,4.436845861085744,0.9774025755315537,1.7225158963442722,2.56024918290944,3.700082477201158,-0.011487503928861702,-0.6857044096903208,1.486832525621821,0.5347518318295095,1.3946328319400085,1.8045620907526247,-0.7790462369189631,0.0007728187689118591,-0.038959368531810035,0.07775792182499709,-0.5773358272546488,-0.3942780725142545,3.5114475539099934,1.222037935983845,3.4331297952993483,4.094741417343123,0.6709497126168077,1.0396061110368529,1.3553479251331102,2.4286591321572537,-0.043376586122862715,-0.15531746749538025
-0.33587712129297503,-1.1711647608821303,-0.33704329335488337,-0.40587342988657127,-0.09759205023756919,-0.07142914210148793,-0.6520701656449253,-0.7290679330128614,-0.5629625906653711,1.3421569477599526,-0.770073889259951,-1.0843113114559615,-0.9251472203095042,-0.5363817121118771,-0.5861242230227302,-0.12831363898478093,-0.037626805902830594,-0.7405678937899379,-0.49739895644751586,0.7214552026766069,-0.5355662937728961,-1.4302085943774614,-0.6048083219059768,-0.5365415748867018,-0.7641935981676521,-0.3475324845088121,-0.6304339920626936,-0.8673084178621691,-0.7246130366957194,0.9923828731593239
-0.2565858750782241,-1.0452374311914487,-0.3098368904212841,-0.30152492410656034,-1.6300776229679756,-1.0314585850190559,-0.7134299417645965,-0.5830403148844768,-1.554127273583694,-1.3100867895047106,0.0031414900862862367,-0.0976043374937038,-0.08255097054794203,-0.08699587752576132,-0.8272767403930213,-0.8332814923206812,-0.6222886593675324,-0.17761755350920239,-1.2093367120735463,-0.8898237925719422,0.015161363849929933,-0.5250504309417331,-0.08667385506026266,-0.08990344995423465,-1.355646598975793,-0.8440459108891692,-0.6814823703967758,-0.21532434710226425,-1.3753223821721507,-1.2275713714138192
1.9777281700445828,0.9220800968063726,1.8526599245736033,2.0764491795379083,-0.12232129061385431,-0.021570179180107188,0.27823151338539553,1.0057401703523468,-0.12699917750204934,-1.3653418673643907,0.9890514254096203,-0.14773013140347074,0.6761692768344549,1.0936148565464225,-0.7478571780057386,-0.710315513167379,-0.5033574447311231,-0.24828749636898081,-1.191850521584486,-0.6813319957184029,2.6874421570879625,1.6779448050672818,2.440442265361298,3.0404228270665605,0.3621764548419696,0.0735270697486142,0.2399408585334106,1.3644832089698131,-0.09800403734804482,-0.4731070040511654
-0.08667606176090052,0.3660990562852492,-0.10249112260915506,-0.20917370642425165,-0.013221700718476398,-0.029391192971696286,-0.6585020080054776,-0.6571161429896029,-0.6822004472570494,0.5823996271893453,-0.45775416848969197,-0.3019633434335229,-0.37855606081885224,-0.3579792226294219,-0.2430445749772631,-0.2023157893349584,-0.20353085321076314,-0.46013671144181695,-0.6835019837953727,-0.07247551650118271,-0.2581163753492753,-0.12571594707302977,-0.24798557867519577,-0.339010338172657,-0.23362546508976023,-0.30576337672647547,-0.6676993082465738,-0.7113651124760861,-1.0186372594665514,0.07902373751877703
-0.08667606176090052,-0.7007192650565642,-0.1540184008924873,-0.1843421101290082,-0.6205427511360804,-0.9460140093459444,-0.9397021560088351,-0.7317229806151957,-1.4125323188810766,-0.5296088147367235,-0.5187702728785836,0.3072578440851826,-0.5391092217817939,-0.40672754926182647,-0.4552587902631191,-0.9691004765348038,-0.8996615705895898,-0.9450288875637971,-0.616055249051854,-0.6435617426652255,-0.24559983767602947,0.012387228598229933,-0.32152919750902104,-0.32883554978063706,-0.7163554878081699,-0.998995826855902,-1.1008447984112624,-0.9133861382476047,-0.8370813186299174,-0.7091629008093289
1.6945451478490432,0.11899637160919456,1.6012068065509422,1.7137404696073897,-1.1464027744318015,-0.34536015015189797,0.3528408847678051,0.7651928575808624,0.46546392243785006,-1.6167524716259372,0.6470854618289396,-0.9973623381740195,0.47014973400590143,0.7015799944690179,-0.8095922224525333,-0.6452158771450425,-0.19353663349341776,0.08739473221496706,0.1945545814767319,-0.831657602870049,1.4128414040290722,-0.4119056605122671,1.29643041683513,1.359828468522556,-1.1468984810435081,-0.6426110201324164,-0.04031473852070153,0.44919787886456186,0.27635467251864254,-1.383608320118368
-0.1659673079756514,-0.31343332657390155,-0.24800415648128538,-0.24404954391757072,-1.1987705775815827,-1.2275705058431536,-0.8760269166393649,-0.9574020268136081,-0.8573310491260766,-1.0310486463133242,-0.50601549399503,-0.07254144053882054,-0.5646840615812005,-0.3764134637929362,-1.0652138908650417,-1.1173829808079034,-0.7198988719402719,-1.1053211670502947,-0.8658579703241455,-1.0065338745062604,-0.16424234279993002,0.09890970010311623,-0.25585444324177803,-0.25041950820765474,-1.1642941575378651,-1.1645901283542628,-0.8295226675656148,-0.971531833019702,-0.8804619416616792,-1.1949922282777041
-0.4887959532785666,-0.8218946200419376,-0.39928824552114894,-0.5096639222666887,2.3156908782481884,1.3040916584942535,0.8969747484705506,0.8615710855455965,1.0579270223777495,1.8601733026944576,-0.24230182248371857,-0.6042604390124247,-0.3117773124537349,-0.2746154875899738,0.14665789309312724,0.45034979232487665,0.14859882149703746,-0.08928012493447925,0.1595822004986108,0.48765733627743835,-0.17050061163655292,-0.29210531535165624,-0.11996520514964833,-0.24603382355592193,2.058254913041786,1.8581458845132897,1.3630051818832223,0.9444550095379515,1.770576132501559,2.3355580726307155
-1.4799365309629549,-0.8076386959260112,-1.3816042787145946,-1.1566804594427444,-0.09759205023756919,0.41054083280519305,0.05864841519613151,-0.6733119333638419,-1.8559480980813785,1.2385536767730516,-0.3157279820025544,-0.4332543651741045,0.19166814507902907,-0.48456101195222023,3.6321156108184,2.3504801941734152,2.0111882361529623,1.791504036174626,0.43311618029177007,0.6836849496234293,-1.4338364807895212,-1.403586295452881,-1.332375645677645,-1.0733493762587951,-0.6032835905948486,-0.4122072320427527,-0.582448516428656,-1.1813892057955462,-1.977831035391068,-0.36108047677610444
1.2669387843337783,-0.37045702303760614,1.2961653191136158,1.1613072037132153,1.0137691054966798,1.276718110223691,1.4063766634263124,1.3928461107726828,0.3872140790495618,-0.30030024161904934,0.7725649081428184,-1.0417043866326596,0.6714331953901205,0.6341926017712823,-0.2443307217365712,0.8114580297479227,0.7755695384318344,0.8069432413327118,0.4880727789716741,-0.09664847845521636,1.3627752533360884,-0.6964314802687186,1.3085363623221795,1.2019438210601756,1.5711759711997868,1.7510283339102002,2.3788679107314614,1.942805617889056,1.4717318405049757,0.47511753038417076
